idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
31431	-13.216561277618911	-2508.6286049049413	5	2	31431	lääntökenemällä	paljastuu	5	15	9
31432	-22.199234394240303	-2519.956367638601	5	2	31432	vallitusta	aiheeseen	5	10	9
31433	-inf	-inf	5	1	31433	kitarinaan	seurakunta	5	10	10
31434	6.113302186875431	-2487.2363639745754	5	2	31434	vartet	suorat	5	6	6
31435	-inf	-inf	5	1	31435	kulmestansa	tulevaan	5	11	8
31436	65.27435584636349	-2394.3763876401827	5	4	31436	toneiden	kaatin	5	8	6
31437	-inf	-inf	5	1	31437	keskeisetä	saattaa	5	10	7
31438	-8.036981795363014	-2508.258255356814	5	2	31438	suomenkilpailu	harjoitti	5	14	9
31439	-inf	-inf	5	1	31439	tarkkaisuudessa	verustettu	5	15	10
31440	-inf	-inf	5	1	31440	kunigalle	ainoa	5	9	5
31441	76.11776567297909	-2306.801640863773	5	7	31441	vastavallassa	kirjoitusta	5	13	11
31442	-20.98711030198768	-2518.861117730354	5	2	31442	sintterin	jatkuvat	5	9	8
31443	81.81794764628637	-2377.1429722036924	5	4	31443	tehdessä	paikalle	5	8	8
31444	-inf	-inf	5	1	31444	hitlukussa	kumpia	5	10	6
31445	-inf	-inf	5	1	31445	kärsineitä	kokoontunut	5	10	11
31446	79.4841898533591	-2353.3289863320083	5	5	31446	japanillisesti	vallaskunnan	5	14	12
31447	-inf	-inf	5	1	31447	vautuu	sairaalassa	5	6	11
31448	14.510930225236548	-2464.894647873276	5	3	31448	satalleen	varsinaisesti	5	9	13
31449	64.04548614736166	-2410.108484903783	5	3	31449	laaset	hovonista	5	6	9
31450	80.66922461430902	-2393.019076582116	5	3	31450	maalaisten	kasvavat	5	10	8
31451	-inf	-inf	5	1	31451	taltamainen	suurempa	5	11	8
31452	90.95752397494292	-2268.1248779014704	5	8	31452	kaupunginkallisesti	sopimuksen	5	19	10
31453	-16.313151558101197	-2515.7481766379037	5	2	31453	kulutettiin	toimivan	5	11	8
31454	51.73317937903284	-2425.943673646213	5	3	31454	anskain	kaupungista	5	7	11
31455	119.34243223140292	-2233.3205463497325	5	8	31455	vastaistuva	vetiopistan	5	11	11
31456	-inf	-inf	5	1	31456	tapasteli	olevat	5	9	6
31457	-inf	-inf	5	1	31457	maatallo	maailmancupin	5	8	13
31458	-inf	-inf	5	1	31458	ajateman	maistelut	5	8	9
31459	-inf	-inf	5	1	31459	kamalla	tapaiset	5	7	8
31460	13.107041349688268	-2482.4192009374224	5	2	31460	tarkin	paikkaan	5	6	8
31461	4.91099039278513	-2492.3580431156297	5	2	31461	sallitsemansa	vantiseksi	5	13	10
31462	94.74127437660056	-2241.683426161517	5	9	31462	kokemuksesta	maalauksen	5	12	10
31463	-inf	-inf	5	1	31463	alakunnin	jotkut	5	9	6
31464	72.1765562113587	-2401.311728915248	5	3	31464	asukkaita	laskevat	5	9	8
31465	18.251175895531944	-2481.184243619035	5	2	31465	viimeissä	tulevan	5	9	7
31466	-inf	-inf	5	1	31466	lantin	suurempi	5	6	8
31467	74.53114454295847	-2377.30713141531	5	4	31467	tavoitettu	päätöksessä	5	10	11
31468	-inf	-inf	5	1	31468	kääntäyteitä	koskella	5	12	8
31469	-8.934614972594892	-2509.740286673846	5	2	31469	asukset	paria	5	7	5
31470	-inf	-inf	5	1	31470	perikkeille	kaupungin	5	11	9
31471	-60.877461153017	-2560.739045553367	5	2	31471	arkkiteeltu	saattamaan	5	11	10
31472	-33.73433642884681	-2531.85829585824	5	2	31472	keskipuolijoiden	elokuvia	5	16	8
31473	3.586710910460038	-2496.773995440927	5	2	31473	saa	tektiin	5	3	7
31474	119.76093618987368	-2139.412456525293	5	12	31474	arviste	halkaisia	5	7	9
31475	-inf	-inf	5	1	31475	marjalas	kansainvälisestä	5	8	16
31476	-156.66239229639103	-2648.776137711223	5	2	31476	kirjalte	laivat	5	8	6
31477	-16.456283775316464	-2510.723045161183	5	2	31477	katolisen	maalle	5	9	6
31478	115.57103155993843	-2192.543451133503	5	10	31478	yhdistyvät	komenta	5	10	7
31479	86.8591196187115	-2345.7652634531514	5	5	31479	ongelmia	janaa	5	8	5
31480	-inf	-inf	5	1	31480	kentäneen	rakenteita	5	9	10
31481	29.55894163119954	-2468.0647935120683	5	2	31481	vastanit	päätökseltä	5	8	11
31482	-48.342022717597565	-2550.97260789988	5	2	31482	rausittiin	hallitsi	5	10	8
31483	-7.57143851808946	-2505.2629205341896	5	2	31483	kustaan	kasvavan	5	7	8
31484	-3.1490095605693624	-2506.462024806891	5	2	31484	ilmaisuuden	sijaitsivat	5	11	11
31485	65.37246025386047	-2415.774667526047	5	3	31485	tarkkaita	rakennustelta	5	9	13
31486	-inf	-inf	5	1	31486	varsiota	suomessa	5	8	8
31487	-6.497761835642601	-2501.464218605396	5	2	31487	kaksiensimaisen	tulleet	5	15	7
31488	-inf	-inf	5	1	31488	taiteillinen	tunnetusta	5	12	10
31489	3.6141466148215775	-2490.761689525184	5	2	31489	sinterniin	maattivat	5	10	9
31490	-inf	-inf	5	1	31490	kolmestiin	lopettajaksi	5	10	12
31491	4.408728819552366	-2498.5234064758843	5	2	31491	järvessä	tarjoaa	5	8	7
31492	-inf	-inf	5	1	31492	romanian	armeijasi	5	8	9
31493	-inf	-inf	5	1	31493	terman	joukko	5	6	6
31494	-inf	-inf	5	1	31494	siivät	kaivisia	5	6	8
31495	-inf	-inf	5	1	31495	alekkoonaan	toimien	5	11	7
31496	15.521309036998652	-2486.260646367325	5	2	31496	tekimäinen	palaa	5	10	5
31497	-inf	-inf	5	1	31497	velejä	rannalle	5	6	8
31498	-inf	-inf	5	1	31498	muissi	todettiin	5	6	9
31499	109.646011851644	-2244.193492306754	5	8	31499	taajalta	seurakunnan	5	8	11
31500	-11.220867717700846	-2512.5757999887137	5	2	31500	keskiikkeen	päätöstä	5	11	8
31501	65.43917301206075	-2408.6142474922303	5	3	31501	isona	maanviljelmä	5	5	12
31502	38.86100992011369	-2459.049460583308	5	2	31502	mahdolliseen	keskeitä	5	12	8
31503	-inf	-inf	5	1	31503	kandaatin	levytyny	5	9	8
31504	109.67490493698894	-2292.001064109063	5	6	31504	palausta	poikkealla	5	8	10
31505	-inf	-inf	5	1	31505	pohjoisiraan	vaikkua	5	12	7
31506	-inf	-inf	5	1	31506	tammikuuden	maailmanlapeussa	5	11	16
31507	-inf	-inf	5	1	31507	kandanikaana	perustettu	5	12	10
31508	-inf	-inf	5	1	31508	lentäneet	tehtävästä	5	9	10
31509	-inf	-inf	5	1	31509	mainiosta	tapahti	5	9	7
31510	-inf	-inf	5	1	31510	tärkeimmien	kansalaisten	5	11	12
31511	-119.90773507720536	-2618.740978202314	5	2	31511	enimmaisen	koneia	5	10	6
31512	102.5356161688203	-2184.740540905905	5	11	31512	kannattajaa	poistaa	5	11	7
31513	66.94856430081552	-2407.584657448701	5	3	31513	mustusta	seurakunta	5	8	10
31514	-inf	-inf	5	1	31514	keskelleitä	palkoista	5	11	9
31515	97.67051590676488	-2167.201621096841	5	12	31515	rakennottu	lapsi	5	10	5
31516	-inf	-inf	5	1	31516	totelliittisen	perheenpiinan	5	14	13
31517	28.57906428653326	-2476.5581550213533	5	2	31517	käsikirjaston	konetta	5	13	7
31518	80.72144680227821	-2372.2867667507994	5	4	31518	samandelas	vanha	5	10	5
31519	24.240836315049084	-2451.045628720793	5	3	31519	rautioliitettiin	valkiosan	5	16	9
31520	-inf	-inf	5	1	31520	samanneissa	suomalaisuudessa	5	11	16
31521	-18.94938418219874	-2548.0944361131765	5	2	31521	maris	paikallisesti	5	5	13
31522	-inf	-inf	5	1	31522	rentalan	kansallisuutta	5	8	14
31523	-inf	-inf	5	1	31523	tähtien	suurelle	5	7	8
31524	61.72498064957927	-2414.8394948514638	5	3	31524	sivalla	tehopistettiin	5	7	14
31525	125.628400872161	-2151.021931392381	5	11	31525	eline	erilaiset	5	5	9
31526	136.13585290927514	-1802.4622242126732	5	25	31526	parvelle	suhteen	5	8	7
31527	102.21967440815688	-2331.652192576416	5	5	31527	maanlansko	alueilijassa	5	10	12
31528	104.0107925410818	-2327.287960520566	5	5	31528	tehtävänältä	hallinta	5	12	8
31529	-inf	-inf	5	1	31529	sijoitaan	kansalaisia	5	9	11
31530	-81.77562065211723	-2580.8906791719187	5	2	31530	liikkuna	lahdessa	5	8	8
31531	-inf	-inf	5	1	31531	paikkeiden	vapaataan	5	10	9
31532	-inf	-inf	5	1	31532	sijaallinen	kauppalissaan	5	11	13
31533	121.65157861906114	-1905.4483795578808	5	21	31533	leskunteli	kansainvälisesti	5	10	16
31534	-inf	-inf	5	1	31534	kommantaa	puhesta	5	9	7
31535	-inf	-inf	5	1	31535	talou	toisissa	5	5	8
31536	-inf	-inf	5	1	31536	hyvästys	harjoittaa	5	8	10
31537	-inf	-inf	5	1	31537	keskisuomen	sataman	5	11	7
31538	-inf	-inf	5	1	31538	valvattiin	saarilla	5	10	8
31539	91.05370768019506	-2362.88448466658	5	4	31539	vallointia	kilpailua	5	10	9
31540	104.85545024633372	-2303.081941401795	5	6	31540	rauhaama	minus	5	8	5
31541	-inf	-inf	5	1	31541	tosisiaan	kolmalaiset	5	9	11
31542	-inf	-inf	5	1	31542	suojalassa	päästää	5	10	7
31543	-inf	-inf	5	1	31543	työskentelemys	paikkaa	5	14	7
31544	-inf	-inf	5	1	31544	vainottiin	kaupungissa	5	10	11
31545	-83.60462449923543	-2581.2261200529574	5	2	31545	parhaisia	lainatiin	5	9	9
31546	54.10824052539133	-2424.2945088330657	5	3	31546	katnoissa	saarille	5	9	8
31547	-28.52926361428822	-2529.396992431624	5	2	31547	voimia	kulttaa	5	6	7
31548	61.92746339167669	-2393.151203395108	5	4	31548	toimittijat	pääsijaidassa	5	11	13
31549	83.6491693816701	-2387.61133756646	5	3	31549	konennettin	valvasta	5	11	8
31550	-inf	-inf	5	1	31550	koneesta	kolmansa	5	8	8
31551	-32.877023552213814	-2534.6999375183145	5	2	31551	sodiaan	suuren	5	7	6
31552	-inf	-inf	5	1	31552	tarensi	laasin	5	7	6
31553	-inf	-inf	5	1	31553	yhdysvaltoista	esine	5	14	5
31554	-inf	-inf	5	1	31554	malissassa	samankantainen	5	10	14
31555	-inf	-inf	5	1	31555	kohdemmalla	saarelle	5	11	8
31556	68.03304011787536	-2404.4030182518386	5	3	31556	tapaukkue	saarille	5	9	8
31557	8.931310153975913	-2491.5958262049844	5	2	31557	suunnitelmise	suorittaa	5	13	9
31558	-inf	-inf	5	1	31558	lopilla	vapaustoi	5	7	9
31559	-inf	-inf	5	1	31559	vietaan	vastuusta	5	7	9
31560	-8.344342997609594	-2508.7250902429814	5	2	31560	alkuveräinen	kaudella	5	12	8
31561	-14.408004800070588	-2515.396423428566	5	2	31561	harvalla	maali	5	8	5
31562	-inf	-inf	5	1	31562	kirkkonä	tuorilla	5	8	8
31563	12.883236886467476	-2484.357504434264	5	2	31563	vaatinet	erillisesti	5	8	11
31564	-inf	-inf	5	1	31564	palkoisen	kahdella	5	9	8
31565	-inf	-inf	5	1	31565	keskeiselmän	käyttämä	5	12	8
31566	-inf	-inf	5	1	31566	korkemmalla	tunnustusta	5	11	11
31567	-inf	-inf	5	1	31567	henkilökuntain	pali	5	14	4
31568	-inf	-inf	5	1	31568	kunnatti	kaupungit	5	8	9
31569	11.470082961551917	-2489.8532021708	5	2	31569	tammell	kunistikalle	5	7	12
31570	-7.200315779931398	-2507.3114400243003	5	2	31570	lahjelmista	vaalia	5	11	6
31571	-inf	-inf	5	1	31571	hautavat	hallitseva	5	8	10
31572	120.35949084932454	-2224.8329524629544	5	8	31572	kehittyjen	parhaa	5	10	6
31573	-inf	-inf	5	1	31573	laskene	tarina	5	7	6
31574	68.32262588125937	-2406.9259656281542	5	3	31574	laaksosta	kantavasti	5	9	10
31575	-19.442971638452587	-2518.334846493252	5	2	31575	lappeelasta	kuolemassa	5	11	10
31576	-inf	-inf	5	1	31576	miljery	talvita	5	7	7
31577	-inf	-inf	5	1	31577	läheillä	ougan	5	8	5
31578	2.67327493537098	-2495.3124543311305	5	2	31578	rautain	järvellä	5	7	8
31579	-inf	-inf	5	1	31579	tehokkaantisen	tarvitsevat	5	14	11
31580	-inf	-inf	5	1	31580	opitti	matkalla	5	6	8
31581	-inf	-inf	5	1	31581	kuvina	kappaleessaan	5	6	13
31582	54.11995185598449	-2421.7999657598407	5	3	31582	todellisessa	työsten	5	12	7
31583	21.13006365724605	-2478.9784305795424	5	2	31583	käytöntä	paikkalaisia	5	8	12
31584	-inf	-inf	5	1	31584	omalle	hämellä	5	6	7
31585	16.348095681034103	-2486.4413539546763	5	2	31585	kaattavat	siirti	5	9	6
31586	-inf	-inf	5	1	31586	leopun	taistelun	5	6	9
31587	-inf	-inf	5	1	31587	pyhäkkölalle	liittyvän	5	12	9
31588	-inf	-inf	5	1	31588	tapallut	alaankonseorssin	5	8	16
31589	-inf	-inf	5	1	31589	versiota	parkkeman	5	8	9
31590	-inf	-inf	5	1	31590	kehittämystä	tapauksia	5	12	9
31591	77.88757446753154	-2376.2517798987265	5	4	31591	menetelmiin	joukkonen	5	11	9
31592	-inf	-inf	5	1	31592	puolus	maalin	5	6	6
31593	69.46222420171254	-2366.2081815919355	5	5	31593	punaarmiin	päättyi	5	10	7
31594	9.877197535456274	-2490.5088359982974	5	2	31594	kauppakeli	roomalaisten	5	10	12
31595	-2.6993590280793898	-2500.76292291606	5	2	31595	tekotettiin	toimia	5	11	6
31596	-inf	-inf	5	1	31596	pairalliseen	sairaalisen	5	12	11
31597	-inf	-inf	5	1	31597	aakutus	erityisen	5	7	9
31598	22.57135256798156	-2480.155771176984	5	2	31598	entisiä	talvella	5	7	8
31599	80.87910398625475	-2302.5672473301206	5	7	31599	suositus	viidessä	5	8	8
31600	-inf	-inf	5	1	31600	toisinasta	saarissa	5	10	8
31601	-12.305465986408096	-2511.109825150528	5	2	31601	poistalla	aitoinen	5	9	8
31602	98.61951892594828	-2293.078651869822	5	7	31602	topea	valkoisia	5	5	9
31603	-inf	-inf	5	1	31603	lodalla	tunnetuimmista	5	7	14
31604	-inf	-inf	5	1	31604	tarjoittelee	kansainvälisesti	5	12	16
31605	31.19547075063934	-2464.3276607330754	5	2	31605	sanomalehtiö	toisuutta	5	12	9
31606	-inf	-inf	5	1	31606	satkallinen	tehtävästä	5	11	10
31607	-inf	-inf	5	1	31607	tappaman	tuotteutun	5	8	10
31608	-inf	-inf	5	1	31608	pääkseen	vaikuttavissa	5	8	13
31609	-inf	-inf	5	1	31609	markkia	kalleenaan	5	7	10
31610	-inf	-inf	5	1	31610	tarvinnut	kasvavan	5	9	8
31611	-inf	-inf	5	1	31611	kalettu	illa	5	7	4
31612	83.86432105376069	-2344.875065748206	5	5	31612	matteriaan	sanamalaa	5	10	9
31613	-inf	-inf	5	1	31613	aluten	vantaa	5	6	6
31614	74.68541160492121	-2385.014794777412	5	4	31614	asukalla	parkussa	5	8	8
31615	-inf	-inf	5	1	31615	lahjottui	valmistukset	5	9	12
31616	-inf	-inf	5	1	31616	kaupungessa	kansallisten	5	11	12
31617	-inf	-inf	5	1	31617	kanatian	palkki	5	8	6
31618	-inf	-inf	5	1	31618	kitseen	peliaattiin	5	7	11
31619	-24.63770898362493	-2528.2019872547994	5	2	31619	täytä	lentää	5	5	6
31620	-inf	-inf	5	1	31620	tarkkoittaja	siirretty	5	12	9
31621	36.22740519092133	-2438.676472121499	5	3	31621	suosanaan	syveys	5	9	6
31622	-inf	-inf	5	1	31622	helsinkilän	kasvaa	5	11	6
31623	111.66903414271476	-2294.38788190823	5	6	31623	puolijärviä	piirretty	5	11	9
31624	78.44388468448565	-2305.315086467514	5	7	31624	valkenemaan	suunnitelmissa	5	11	14
31625	89.4547588337606	-2347.8108110195253	5	5	31625	kustelle	kotkaa	5	8	6
31626	92.3595375516662	-2335.3879366700958	5	5	31626	korkuimen	metsissä	5	9	8
31627	-22.59937748490496	-2519.8407310517623	5	2	31627	täyttäji	tinnetiin	5	8	9
31628	116.7891420243023	-2117.53942044647	5	13	31628	kasveessa	mailla	5	9	6
31629	90.97018189804642	-2363.636750832223	5	4	31629	mainituskontaan	harjattu	5	15	8
31630	-inf	-inf	5	1	31630	asiat	taloudellisen	5	5	13
31631	-inf	-inf	5	1	31631	erimiin	kaupalliset	5	7	11
31632	-inf	-inf	5	1	31632	tietävät	keskiasian	5	8	10
31633	-inf	-inf	5	1	31633	tappaia	vaikutti	5	7	8
31634	-9.746653760353556	-2510.946469964388	5	2	31634	lämpö	laiteessa	5	5	9
31635	47.13709850704066	-2430.7593110463445	5	3	31635	tapaudessa	kohteen	5	10	7
31636	-inf	-inf	5	1	31636	matkusteluun	markkinoiden	5	12	12
31637	-inf	-inf	5	1	31637	pohjoispalla	albumilia	5	12	9
31638	-inf	-inf	5	1	31638	ensiilla	keskeystä	5	8	9
31639	-inf	-inf	5	1	31639	kauppakertaisen	suuremman	5	15	9
31640	-inf	-inf	5	1	31640	varustettuksiin	saaret	5	15	6
31641	88.32178666087987	-2342.6981573646253	5	5	31641	osakelmalla	kolmasta	5	11	8
31642	-inf	-inf	5	1	31642	taiteilijana	kutsaa	5	12	6
31643	-inf	-inf	5	1	31643	toimitusto	kokien	5	10	6
31644	-inf	-inf	5	1	31644	alkupuraiset	osaintoja	5	12	9
31645	-inf	-inf	5	1	31645	hyvästystä	tuotannut	5	10	9
31646	-inf	-inf	5	1	31646	pohjoiselle	suojaan	5	11	7
31647	-inf	-inf	5	1	31647	samaniseli	lahti	5	10	5
31648	-inf	-inf	5	1	31648	puman	heimon	5	5	6
31649	-inf	-inf	5	1	31649	kansakaupungin	ajat	5	14	4
31650	-inf	-inf	5	1	31650	valkoisuutta	sisärien	5	12	8
31651	-inf	-inf	5	1	31651	itään	poikkeuksian	5	5	12
31652	77.11391670400062	-2317.2916865652182	5	6	31652	palee	viettävistä	5	5	11
31653	-7.695885164253789	-2505.594993892274	5	2	31653	valiolaisen	pallin	5	11	6
31654	-inf	-inf	5	1	31654	kongin	aikaan	5	6	6
31655	91.17637396195764	-2293.7707619275866	5	7	31655	latnoi	suunniteltu	5	6	11
31656	-inf	-inf	5	1	31656	sunasi	artikkelin	5	6	10
31657	28.39006498426348	-2471.7678415642567	5	2	31657	matkamaan	alaisuudessa	5	9	12
31658	79.62594208178383	-2382.952018186811	5	4	31658	tulevaisu	sonimaalija	5	9	11
31659	-inf	-inf	5	1	31659	leviallisen	tarvitsevat	5	11	11
31660	-inf	-inf	5	1	31660	valtioilla	katsoon	5	10	7
31661	95.92600094464017	-2164.542228993318	5	12	31661	kangasilaisten	valloitui	5	14	9
31662	-inf	-inf	5	1	31662	kulkeimaan	suljen	5	10	6
31663	41.40019204639874	-2437.420889277524	5	3	31663	heipuo	sijoitetaan	5	6	11
31664	79.26843280233747	-2353.403434760545	5	5	31664	tulevaisuudet	pyresti	5	13	7
31665	-inf	-inf	5	1	31665	harvoinen	kansainvälisesti	5	9	16
31666	-inf	-inf	5	1	31666	johtoinen	tuotteen	5	9	8
31667	-inf	-inf	5	1	31667	harrella	kalettavilla	5	8	12
31668	125.26662642297325	-2230.646162242326	5	8	31668	suurpana	tulkittiin	5	8	10
31669	-inf	-inf	5	1	31669	kalevisti	katsun	5	9	6
31670	101.39879158456024	-2278.778239557366	5	7	31670	hetkellisesti	olevan	5	13	6
31671	-inf	-inf	5	1	31671	vaikutakin	viitalainen	5	10	11
31672	-1.9912698221725729	-2499.556809640665	5	2	31672	vastaavallassa	saateen	5	14	7
31673	-inf	-inf	5	1	31673	enelämeen	ennettiin	5	9	9
31674	-inf	-inf	5	1	31674	sijaitaisia	valmistukset	5	11	12
31675	63.1963926655787	-2410.314539904816	5	3	31675	maalinnen	sijalla	5	9	7
31676	20.994156087228223	-2476.176916432144	5	2	31676	solitiin	liittyi	5	8	7
31677	-inf	-inf	5	1	31677	lenteri	kaupungiksi	5	7	11
31678	-inf	-inf	5	1	31678	kärpisön	aiheus	5	8	6
31679	54.4818748981826	-2418.3811874147427	5	3	31679	lähteesti	kaikisi	5	9	7
31680	79.3037594146859	-2381.952098185354	5	4	31680	lauluista	valmistavat	5	9	11
31681	52.53528444887767	-2429.2909333217326	5	3	31681	lapissa	keskeisissä	5	7	11
31682	62.25216663650567	-2399.563788768756	5	4	31682	maasua	näkemään	5	6	8
31683	29.92275235497352	-2449.809020861746	5	3	31683	kauella	varhaiset	5	7	9
31684	-inf	-inf	5	1	31684	maallen	tapahtuaan	5	7	10
31685	-inf	-inf	5	1	31685	haudossa	tapaalin	5	8	8
31686	-inf	-inf	5	1	31686	joitsi	valmistajien	5	6	12
31687	-inf	-inf	5	1	31687	kauppaokin	taloudelliset	5	10	13
31688	-inf	-inf	5	1	31688	saaksen	mestistö	5	7	8
31689	99.39970927848957	-2332.8541169389355	5	5	31689	todettaa	kaartaan	5	8	8
31690	44.85116840138773	-2428.796724679466	5	3	31690	laulannosta	tarkkia	5	11	7
31691	-7.367671409555395	-2507.6931682389204	5	2	31691	munia	alkupörä	5	5	8
31692	35.57934429352371	-2436.999012348699	5	3	31692	alkason	parken	5	7	6
31693	14.761781368062628	-2490.452822600761	5	2	31693	neuvostoliitettiin	tulevaan	5	18	8
31694	96.1934903770413	-2283.56294035014	5	7	31694	poivalle	valtakunnassa	5	8	13
31695	-inf	-inf	5	1	31695	esimerkki	kapsenäjä	5	9	9
31696	62.63567418931766	-2434.6534028151905	5	2	31696	sarjakana	siirsi	5	9	6
31697	-inf	-inf	5	1	31697	työhöitä	jääkiekkoissa	5	8	13
31698	-inf	-inf	5	1	31698	noistaan	saalee	5	8	6
31699	-inf	-inf	5	1	31699	helppoonin	prausia	5	10	7
31700	111.01772346114645	-2295.0300904940887	5	6	31700	vallenkunnassa	tuottamaan	5	14	10
31701	-171.46650478620643	-2665.9832925499622	5	2	31701	asevoittamaan	vapaata	5	13	7
31702	-11.30489156160638	-2514.345231111453	5	2	31702	lahin	kansakuntia	5	5	11
31703	-inf	-inf	5	1	31703	kommuntien	vaihtelijat	5	10	11
31704	-inf	-inf	5	1	31704	kauppailukuun	loita	5	13	5
31705	53.21925257205303	-2416.9897950895515	5	3	31705	haudattu	paitalia	5	8	8
31706	-inf	-inf	5	1	31706	laatoissa	naiset	5	9	6
31707	-inf	-inf	5	1	31707	jokeni	keskikunissa	5	6	12
31708	-inf	-inf	5	1	31708	japanilaisia	suuren	5	12	6
31709	-inf	-inf	5	1	31709	valtatieeneen	sallitet	5	13	8
31710	54.724031974042255	-2423.7977881603206	5	3	31710	jaksonut	tehneen	5	8	7
31711	91.1399466606437	-2291.147425745505	5	7	31711	heltan	arvossa	5	6	7
31712	-inf	-inf	5	1	31712	kunnana	järjestettiin	5	7	13
31713	73.1324990744697	-2358.8739602704118	5	5	31713	lohtoi	taitusta	5	6	8
31714	110.89578913754592	-2286.92706121844	5	6	31714	kapallettiin	vastaava	5	12	8
31715	-inf	-inf	5	1	31715	aleksandra	suomenkilpailuissa	5	10	18
31716	-inf	-inf	5	1	31716	syöpystä	taidemaati	5	8	10
31717	62.0972941956119	-2414.878067195777	5	3	31717	alkaisena	kirkkoa	5	9	7
31718	14.221067913749955	-2483.6736505763724	5	2	31718	kortoa	tulevassa	5	6	9
31719	84.45868759169772	-2293.826443325272	5	7	31719	harvintoja	sinen	5	10	5
31720	-inf	-inf	5	1	31720	konferenssssin	keskinoista	5	14	11
31721	-inf	-inf	5	1	31721	vapaaksi	neljännessä	5	8	11
31722	-inf	-inf	5	1	31722	keskityivät	liittyvät	5	11	9
31723	-inf	-inf	5	1	31723	maalatemiassa	saavat	5	13	6
31724	-45.21118725167548	-2545.555804324804	5	2	31724	vaaman	tavalla	5	6	7
31725	-inf	-inf	5	1	31725	vaikutukselleen	käyttöminen	5	15	11
31726	16.19860836090415	-2434.9423122011485	5	4	31726	teoden	maali	5	6	5
31727	-inf	-inf	5	1	31727	työskentelemisestä	metsiä	5	18	6
31728	79.26645706564436	-2302.945636456913	5	7	31728	kuolueesta	taisteluussa	5	10	12
31729	-inf	-inf	5	1	31729	tavoitti	kompunnissa	5	8	11
31730	71.07545448747464	-2404.994533980107	5	3	31730	kuussa	siirtyminen	5	6	11
31731	57.7883830747244	-2416.698805920333	5	3	31731	sarjakuvansa	tunnetut	5	12	8
31732	-inf	-inf	5	1	31732	siirtolia	palvin	5	9	6
31733	78.10570900671868	-2328.419441923	5	6	31733	parlii	sille	5	6	5
31734	-inf	-inf	5	1	31734	johdaksella	tarvittavat	5	11	11
31735	-inf	-inf	5	1	31735	tarkkius	ensimmäisenä	5	8	12
31736	-inf	-inf	5	1	31736	laulin	vastata	5	6	7
31737	-inf	-inf	5	1	31737	vallinkaan	palvellut	5	10	9
31738	-inf	-inf	5	1	31738	käsittämättiin	viiden	5	14	6
31739	-inf	-inf	5	1	31739	alkuvailemaan	palvelui	5	13	8
31740	-28.630474716390378	-2525.0702778656355	5	2	31740	paikalassa	hämerönsi	5	10	9
31741	-37.87070079577667	-2536.0491386846925	5	2	31741	valtiosa	tapateliitissa	5	8	14
31742	-2.329440856407971	-2500.5308413191874	5	2	31742	tammerikan	sopimukset	5	10	10
31743	-inf	-inf	5	2	31743	julkitsia	kolmen	5	9	6
31744	-21.606546406975685	-2468.037045299337	5	5	31744	välimerelle	israinissa	5	11	10
31745	31.426287978431716	-2370.922724879505	5	7	31745	kukat	laskevat	5	5	8
31746	-inf	-inf	5	1	31746	tappalissa	mestaruutta	5	10	11
31747	-inf	-inf	5	1	31747	salmitus	saattaa	5	8	7
31748	-inf	-inf	5	1	31748	kyöstä	loskuvan	5	6	8
31749	5.941980637322539	-2488.9247039692614	5	2	31749	pääten	tarjosi	5	6	7
31750	-inf	-inf	5	1	31750	mali	seuraavaksi	5	4	11
31751	11.525252932156896	-2485.952331344551	5	2	31751	halutsi	kolman	5	7	6
31752	-20.943443219003004	-2522.968916108769	5	2	31752	velin	satamalla	5	5	9
31753	-inf	-inf	5	1	31753	margian	poliittisen	5	7	11
31754	-inf	-inf	5	1	31754	tuotantokassa	itsenäisen	5	13	10
31755	4.716152967449163	-2498.693026885529	5	2	31755	alapuolille	alueilla	5	11	8
31756	8.611094968403846	-2488.344560282246	5	2	31756	harjalan	simasta	5	8	7
31757	113.87460569871736	-2148.597042772505	5	12	31757	kaikkelin	pohjoisuuden	5	9	12
31758	-inf	-inf	5	1	31758	nuo	polituisen	5	3	10
31759	52.53890571557424	-2425.7316862997995	5	3	31759	herättämään	rauhassa	5	11	8
31760	-inf	-inf	5	1	31760	palastessaan	teoksessa	5	12	9
31761	-42.671515318800765	-2540.302667786862	5	2	31761	ainakin	parhaisin	5	7	9
31762	-inf	-inf	5	1	31762	osamentisen	saatetta	5	11	8
31763	-inf	-inf	5	1	31763	perintaisen	politiikkaan	5	11	12
31764	-inf	-inf	5	1	31764	ruoto	hallitkuusta	5	5	12
31765	-inf	-inf	5	1	31765	lingan	siomalla	5	6	8
31766	11.944225371368612	-2484.4638678541423	5	2	31766	savallinnut	piireitä	5	11	8
31767	134.24188639941184	-2120.253340942004	5	12	31767	karkkasi	tehdoksen	5	8	9
31768	66.65796590358323	-2412.3131065148077	5	3	31768	arvinaisen	halussa	5	10	7
31769	53.09145157626627	-2424.5226245924327	5	3	31769	ketiaalisen	maanvallintoja	5	11	14
31770	68.91301342858604	-2388.8606632451	5	4	31770	suostus	siirtoperin	5	7	11
31771	86.92751092758421	-2296.1388063281274	5	7	31771	takallisesti	maatilas	5	12	8
31772	-inf	-inf	5	1	31772	artther	kultaa	5	7	6
31773	-inf	-inf	5	1	31773	kammaan	perinteisen	5	7	11
31774	20.66611775483371	-2476.259229479341	5	2	31774	kansaneisyyden	kertomuksen	5	14	11
